0.011645038	0.011014426	0.03897858	0.027384788	-0.20822623	0.123207465	0.0046110814	0.05519239	-0.05662493	-0.06699639	0.07158794	0.09476984	0.05522432	0.024580823	-0.11480694	0.037646297
0.06266039	-0.022831839	0.011605214	0.04341358	0.06268283	0.068187356	0.18092583	-0.016666442	-0.018283911	0.030947277	0.04980295	-0.041361984	0.112063065	-0.07407796	-0.0055447095	-0.11055836
0.0046585877	-0.065793194	0.04063786	0.019875627	-0.10386597	-0.0485588	-0.06684109	0.1511074	-0.04735011	0.002005239	0.038645126	-0.023370923	-0.010110463	-0.013686585	-0.073989086	-0.05676602
-0.006143891	-0.11881929	0.05090481	0.11915013	0.0059390394	0.16416547	0.038201183	0.18790391	-0.08924638	0.095710255	0.08488889	0.0398734	0.014137219	0.040809117	-0.053764556	-0.062464245
0.03497513	0.18048164	-0.17199187	-0.19642605	0.17870708	-0.16743554	-0.11215877	-0.1905517	0.17386669	-0.058570296	-0.17957363	-0.07652447	0.13989206	0.09890763	0.17286627	0.114413835
-0.14776203	0.040890947	-0.08447078	-0.15960413	0.060225938	-0.07649673	-0.18564448	-0.100055255	0.17576958	-0.024483467	-0.16660616	-0.08835901	-0.00094640726	0.0716833	0.19744337	0.08360228
0.10852934	-0.11852544	0.09048169	0.08797472	0.122195475	0.12670277	-0.013391161	0.08050458	-0.079074316	-0.12612016	0.011068347	-0.022906272	-0.1156095	-0.018603612	-0.03036998	-0.040996432
-0.08573196	-0.12972365	0.060974386	0.18563953	-0.010555532	0.20675284	0.06140421	0.045203272	-0.16332568	0.06569077	0.10470515	0.0368272	0.07646158	-0.039430123	0.03152096	-0.07730129
-0.022921687	0.13640524	-0.14426349	-0.14052491	-0.20909148	0.058128428	-0.020257745	0.08255195	0.03355079	-0.24405065	0.04163591	-0.055997495	0.0273012	0.15998921	-0.006302797	-0.039508957
0.021931924	-0.13487191	0.08508119	-0.11638259	0.058709446	-0.1149963	0.09493568	0.03753792	-0.06498904	-0.054064404	-0.013649353	0.06691584	-0.050153006	0.036328483	0.045209162	-0.012330639
-0.12864107	-0.020726606	0.040276397	0.0119385915	0.07534471	-0.024947055	-0.13127498	0.017479323	-0.027110325	0.10461236	0.0052174907	0.018845255	-0.044609074	0.0008878786	-0.038824942	0.072778344
-0.062121697	0.08710383	0.007061315	0.02498452	0.20586203	0.08900452	0.11434062	0.039905563	0.06869492	0.03451941	0.0038645705	0.06937791	0.07588186	0.087623544	-0.0031808917	0.11370852
-0.0460546	0.014106923	-0.105122	-0.0597077	0.039094202	0.08473758	-0.09355888	0.0029469936	-0.03827478	0.1479502	0.032000624	0.085328266	-0.03530603	0.06476996	0.01092066	0.066731505
-0.056166694	0.2799393	-0.20611526	-0.20738618	-0.048257	-0.0880973	-0.21373081	-0.24161488	0.16643436	-0.09082655	-0.20028067	-0.21204832	0.18511611	0.23148158	0.16557668	0.15993917
-0.082534045	0.002100164	-0.011977888	0.018890202	-0.20177372	-0.02518742	-0.15188096	0.016987845	0.04276379	0.0153598115	-0.040624015	0.077793784	-0.04613	-0.009817893	-0.014170695	0.052839343
0.029204061	-0.050170295	-0.031134456	-0.07586631	-0.048553202	-0.09309121	-0.045935687	0.03246572	0.023269242	-0.13230921	-0.03343827	-0.070451915	-0.006650707	0.07469751	0.056476973	0.05345984
0.010553231	-0.12545532	0.06796013	0.15086885	0.04020782	0.18378136	-0.024144182	0.1371762	-0.18829785	0.09069668	0.16737735	0.12120913	-0.08861066	-0.18598726	-0.1783292	-0.18884404
-0.036532886	-0.11234168	0.09977383	0.1116473	0.029884502	0.08067448	0.04334792	0.09852957	-0.105566435	0.18132728	0.10611988	0.06770718	-0.035680577	-0.18301184	0.071416155	-0.06564949
-0.065975666	-0.07715609	0.038859103	-0.009807412	-0.119362876	-0.025149252	-0.023924151	0.019399248	-0.003272613	-0.063480146	-0.01835938	-0.00025682073	-0.115801774	0.040074036	0.014880471	-0.047350667
0.11654194	-0.037819795	-0.06582318	0.050593894	0.113657996	0.03215703	-0.029584613	0.029912814	0.023740286	-0.075388305	-0.04149894	-0.0909951	-0.013109182	0.12819071	0.03954916	0.016560206
-0.037125185	0.14444801	-0.0010346138	0.07427463	-0.07066825	-0.053027563	0.09475645	-0.011065352	-0.024893567	0.061097935	-0.066035055	-0.056894906	0.08045763	0.07970438	-0.057355314	0.030722901
-0.09526217	0.06153979	0.004528806	-0.06257167	-0.1799004	0.011640062	-0.01865803	-0.08871111	-0.03903143	-0.030680448	-0.016391836	0.04724246	0.0073925317	0.0009738346	-0.027464429	-0.012944789
-0.0602328	-0.005308422	0.023498453	-0.06329024	0.086149596	-0.07910176	-0.07763585	-0.08333412	0.010032283	-0.12251995	-0.03745274	0.09459437	-0.13141733	0.17480277	0.079972304	0.0021340563
0.16398427	0.028362395	-0.07638995	-0.07883273	0.013582087	-0.10328711	-0.07816187	-0.019467618	0.15121531	-0.0708907	-0.06538021	-0.063456945	0.0017390797	0.06872789	0.08105883	0.023842406
-0.043848515	-0.12019842	0.10363859	0.019747488	-0.0024347166	0.077313155	-0.008284908	0.08251555	-0.0259064	-0.13517909	0.11667331	0.03380608	-0.120473616	-0.06705869	-0.04023645	-0.08049696
-0.026916327	0.07576719	-0.0635687	-0.014485477	-0.080783844	-0.039783753	-0.039427415	-0.06851799	0.081947416	0.026823694	-0.10714704	-0.03391123	-0.0027837048	-0.14237052	0.19193563	0.076941185
0.043607242	-0.1323413	0.0005764679	0.035017136	-0.08642781	-0.01016814	0.04889533	0.04554713	-0.04777574	0.0210662	0.04462964	0.037191186	-0.18035203	0.05778792	0.054503564	-0.04523036
0.1926665	0.112473086	-0.19715974	-0.2506057	0.026266072	-0.15238085	-0.15563564	-0.21891788	0.29195082	-0.1853555	-0.1717021	-0.14930074	0.17756785	0.058340568	0.19192664	0.24584506
-0.052377544	0.03637605	0.0382216	0.16639374	0.10767179	0.015684316	0.15152077	-0.035252977	0.0011690616	0.1468161	-0.0038889728	0.09555502	0.08895789	0.045816753	-0.19824778	-0.10837036
0.010099013	0.05372199	0.071699	0.040987197	0.07656785	0.020489527	0.21485478	0.079597004	-0.13588275	-0.10416825	0.07134347	0.070863776	0.016115962	-0.012165936	0.008441925	-0.08816009
-0.034390382	-0.1680453	0.087873474	0.138843	-0.10894202	0.012411669	0.21150129	0.16324605	-0.16642831	0.072687306	0.10990622	0.04740937	-0.042147912	-0.18799295	-0.054906297	-0.21360312
0.12960766	-0.021766804	0.02489011	0.080191955	0.07608946	-0.20520328	0.057849813	0.053507645	-0.05801826	0.034004163	0.05767335	-0.023706459	0.012432688	-0.016287645	-0.029313331	0.07280342
0.12701064	0.025676291	-0.06875221	-0.030139837	0.104798205	-0.042219754	-0.11200003	0.009120597	0.12826899	-0.07589274	-0.07747176	0.034592547	-0.07103165	0.060961224	0.015588508	-0.052786957
-0.13263611	0.01790684	0.004283879	-0.04524542	-0.10479904	-0.09685139	-0.039417062	0.011158101	0.049466833	0.03474718	-0.048248522	0.010591049	0.07266344	-0.061754856	-0.09180581	0.0029052966
-0.12264852	-0.1430461	0.08840135	0.13967021	0.020944206	-0.019245697	0.08017347	0.080198206	-0.065911666	0.057668317	0.14242004	0.19607337	-0.1578721	-0.048727203	-0.12450293	-0.15698564
-0.030832695	0.12502375	-0.21119614	-0.19578442	-0.045974337	-0.21475334	-0.11433362	-0.16317403	0.2267247	-0.058499206	-0.150486	-0.16808285	0.1744323	0.19681826	0.20860332	0.12939647
0.11912763	-0.049633052	0.037443023	0.0713013	-0.031215684	-0.024733026	-0.041037414	-0.029530976	-0.08688004	-0.066115655	0.046603307	-0.041785702	-0.09487456	-0.0074707144	-0.06927905	0.010944607
0.15662421	0.07102319	-0.11427425	-0.060278285	0.032213897	0.093596354	-0.16972372	-0.010839762	0.056188054	0.055089675	-0.067958124	-0.013803651	0.016084766	0.011620809	0.08025878	0.19260427
-0.113246806	0.18531476	-0.08217028	-0.08800703	-0.036547482	-0.10566093	0.015865901	-0.13479461	0.090348944	-0.08632066	-0.14747444	0.0055502695	0.20970155	0.10360067	0.012428316	0.1241467
0.11503923	0.17569491	-0.19508524	0.03153187	-0.10981513	-0.046257354	-0.037111543	-0.112683736	0.06991262	0.03277439	-0.073833294	-0.10378757	0.1423386	0.17124751	0.08907698	0.16740847
0.04757021	0.07746582	-0.14339355	-0.13241912	-0.16378777	-0.16698584	-0.14938007	-0.13104276	0.16602892	-0.23706746	-0.09804811	-0.16549078	0.035798535	0.14794612	0.25829434	0.24756867
0.13239008	-0.0396636	0.05274672	-0.06051847	-0.012788921	-0.020438137	0.029563794	0.0042312834	0.016727861	0.061449736	-0.030791225	0.17271729	-0.12729831	-0.12660097	-0.0072308374	0.0037831569
-0.106866755	-0.004780027	-0.06135716	-0.008353735	0.11834185	-0.04298914	0.004902265	-0.044691984	0.09859516	-0.114581816	-0.0617382	-0.046765223	0.05104072	0.060319968	0.1222449	0.11836731
-0.1513361	0.020622846	-0.071070366	0.004126651	0.05881979	-0.11564726	-0.003927602	-0.019786922	0.047059413	-0.011461019	-0.034050178	0.0018758352	-0.15123184	0.045403067	0.008115424	0.088629596
-0.013841549	-0.066756785	0.068868846	0.0068590958	0.13461956	-0.089334786	0.004588757	0.07429148	-0.063804045	-0.13414377	0.037943713	0.100781515	0.026983095	0.014790778	-0.0530842	-0.10546163
0.19356717	0.1144983	0.053361174	0.030272152	0.031104697	-0.033420447	0.021570358	-0.05439779	-0.06050817	0.16803674	0.035864875	0.0076656323	-0.076836616	-0.0032320241	-0.06561917	0.04372707
0.12800655	0.040646594	-0.020372536	0.019146519	0.030147048	-0.11104905	-0.09977779	-0.046796083	0.036623724	-0.02089806	-0.0023401366	0.067079976	0.052100874	0.03681319	0.027799955	0.03934573
0.028353823	-0.14691569	0.08798788	0.071590096	0.17752385	0.088554755	0.03423711	0.10198032	-0.12458631	0.04676054	0.057321224	0.07958377	-0.17168419	-0.077627644	-0.08889505	-0.15778853
-0.218198	0.011701521	0.03855914	-0.039449446	0.008094423	-0.001974965	0.10136743	-0.13067964	-0.010808492	-0.0008631425	-0.004371429	0.044619452	0.052646425	0.06381837	-0.011810429	-0.0375196
-0.023009975	-0.04616669	0.030084979	-0.0070423144	-0.026672445	-0.10211185	0.012914431	-0.00939371	0.012314176	-0.04403713	-0.039857183	0.056251813	0.0061323275	0.03624166	-0.09421735	-0.005331117
-0.16479303	-0.08534489	0.067941934	0.094247	0.06456611	0.037483577	0.10023816	-0.0030735072	-0.018537952	0.01648867	0.03866466	0.03884867	-0.03266166	-0.037930235	0.004438571	-0.08313277
0.26258874	0.104485765	-0.078807935	-0.09213583	0.15847988	-0.00975079	-0.05774992	-0.006571927	-0.06515401	-0.056139722	0.097000845	-0.055642985	-0.032456603	0.055058178	-0.021479527	0.057096396
0.11955043	-0.15090056	0.08754147	0.052144956	0.14565305	0.0030947172	0.016996635	0.10428569	-0.09783585	0.05860808	0.16210577	0.07514757	-0.08041839	0.12576096	0.015339472	-0.03767275
0.031784542	-0.07733305	0.12224633	0.12025619	0.108475514	0.020015288	0.06617143	0.1860966	-0.14105922	0.055452116	0.09034759	0.0067130495	-0.056645527	-0.07970902	-0.06994398	-0.064981714
0.058032032	0.07232321	-0.19540708	-0.0785398	-0.075283706	-0.02841343	0.02384868	-0.09425708	0.063546665	-0.08975381	-0.020388925	-0.07798413	0.11960757	0.11729517	0.15313806	0.07424915
0.13656276	-0.14876635	0.023156002	0.12379041	0.167249	-0.047798038	0.15184708	0.07012992	-0.072792724	0.16810945	0.14853616	0.049314827	-0.14568862	-0.1199231	0.035434455	-0.072386116
-0.07788073	0.048712786	0.0058511966	-0.003120713	-0.2252299	-0.09954681	-0.12636872	0.0026136162	0.06687278	-0.07643977	-0.08709612	0.042550426	-0.06989942	0.051890135	-0.040925205	0.012241785
-0.13794342	0.12533434	-0.102945104	-0.05916166	0.020673074	-0.009924985	-0.004766676	-0.021835843	0.0920543	-0.008022673	-0.03477951	-0.21513656	0.15032049	-0.0018313236	0.056660477	0.17133413
-0.13786083	-0.0749968	0.034027815	0.082378045	-0.033993647	0.024067719	0.12758969	0.049365576	-0.059271567	0.07343877	0.13915636	0.20100516	-0.14314905	-0.11067184	-0.08400651	-0.100851595
-0.13257441	-0.09903632	0.12578477	0.07343389	-0.07072995	0.092294246	0.042263463	0.022385012	-0.07967275	-0.048687913	0.020418627	0.09796403	-0.032649532	-0.25122502	0.024420405	-0.03654013
0.104237795	-0.00981838	-0.022562683	-0.08408102	0.08894807	-0.18603897	-0.13727537	0.01198178	0.03594255	0.0644432	0.024689512	-0.07545408	-0.038377445	0.076199494	-0.0052409577	-0.014620308
0.24614257	-0.078110546	-0.013791076	0.114466764	0.120521694	0.12860584	-0.06899391	0.019162176	-0.04712518	-0.040498015	0.07109504	0.017896304	0.02410841	-0.120358475	-0.104272984	-0.10042392
0.1094696	-0.081682384	0.22146061	0.15993671	0.0002789179	0.11339321	0.07201955	0.10246518	-0.14725837	0.16149424	0.15369812	0.13182688	-0.08801624	-0.118056454	-0.1051825	-0.11495153
0.13698928	0.0086365305	0.03414109	0.049279027	0.028314078	0.060395677	-0.01744924	-0.022830075	0.03017953	-0.06625678	0.04176855	-0.004663647	-0.054205216	0.02540602	0.036073633	0.015095407
-0.036979165	0.15945707	-0.18532954	-0.24170528	0.08402887	-0.10047258	-0.19126713	-0.17334968	0.22990486	-0.09117482	-0.21956278	-0.19855659	0.238526	0.21178083	0.23128514	0.18951674
0.047938533	-0.02473063	-0.031431712	0.009097441	0.012025678	-0.056742754	0.028789144	0.119850755	-0.038648903	0.11019661	0.03528572	-0.107431814	0.11163259	-0.0511654	0.071967386	-0.117371365
-0.08488573	-0.10014428	0.112829104	0.106167756	-0.0083828475	0.045565166	0.023824112	0.15426728	-0.1371729	-0.063382104	0.08278636	0.06675681	-0.13980307	-0.13113752	-0.016686302	-0.02255593
0.005268299	0.19686775	-0.13538049	-0.2212258	0.14807272	0.077144735	-0.15521492	-0.1665362	0.19864483	0.16090378	-0.24210346	-0.17389315	0.1370546	0.1929101	0.20106608	0.21627599
-0.16078508	-0.09011921	0.14430285	0.036451053	-0.17211749	0.018493278	0.080481425	0.048992835	-0.06891649	-0.01374782	-0.028336942	0.007785973	0.047990598	-0.071682036	-0.061749294	-0.08780104
-0.03350812	0.025360698	-0.11279667	-0.023743954	-0.11791012	-0.066558294	-0.080994524	-0.02330134	0.061362743	-0.075711995	-0.03385784	0.048920847	-0.064084336	-0.1027089	0.049268797	0.046073258
-0.15206078	0.15061776	-0.07186546	-0.17443125	0.049134977	-0.21026133	0.06977748	-0.12867285	0.03158852	-0.038526997	-0.083438404	-0.1871141	0.20463932	0.13195516	0.07092553	0.111323535
-0.03346365	-0.08397209	0.13342533	0.09987451	-0.059321973	-0.09372357	0.07410329	0.14896299	-0.15347923	0.10940357	0.08096731	0.09482198	0.0288873	-0.05369156	-0.12171788	-0.042504963
-0.13411137	0.06771224	-0.018752202	-0.036616918	-0.041067645	-0.024615508	0.0348469	-0.087050155	0.08358759	-0.010502747	-0.09446963	-0.0135466065	-0.057580277	0.06242624	0.09350254	0.026212556
0.09085982	0.14289524	-0.11631421	-0.096831694	0.12735333	-0.025464244	-0.025374524	-0.14084826	0.17292012	0.025572032	-0.13226041	-0.04808754	0.049302213	0.12637351	0.19234265	0.10023649
-0.10040212	-0.023497833	0.007599291	0.06764348	0.117494695	-0.02728725	0.10044157	0.061833277	0.009613555	0.011336629	0.011691561	0.08764686	0.020914907	-0.011516347	-0.056181423	-0.029632447
0.12822174	-0.047142997	0.027908681	0.024707258	0.10784912	-0.20590207	-0.02652531	0.020530678	0.009006205	-0.043833736	-0.019599415	0.052528027	-0.049470548	0.04003995	-0.04782918	0.0013350435
-0.13780767	0.22208725	-0.2480022	-0.18885879	0.15427028	-0.027204517	-0.20442592	-0.21303087	0.15233302	-0.14809367	-0.18101047	-0.109419845	0.09991159	0.24047183	0.21197225	0.15251312
-0.18207458	0.1456417	-0.21579336	-0.06372735	0.055882446	-0.07458954	0.039107658	-0.08674434	0.11578723	-0.05300063	-0.026671948	-0.14572388	0.10574382	0.16768837	0.080565624	-0.022770816
-0.11977973	0.003127631	-0.0024453974	-0.037114028	0.03726188	0.017445976	0.029757407	0.0039215805	-0.043591246	-0.0074569737	-0.044741407	-0.032803092	0.10348315	0.007962768	-0.013148913	-0.00067672867
0.22114354	-0.07769885	0.027135257	-0.024173388	-0.11255484	0.08136755	0.0011377148	0.0056999596	-0.052665543	0.040264685	-0.020733535	0.18462038	0.01986459	-0.08772741	-0.04077565	-0.011319114
0.02567064	-0.21442302	0.11742052	0.23747589	-0.05718773	0.06762554	0.17274626	0.1896098	-0.16696765	0.13869716	0.15766951	0.2266091	-0.12877524	-0.09828054	-0.16925646	-0.19403489
0.026632616	-0.0012243422	-0.08348469	-0.123018	0.022496412	-0.09026266	-0.04240325	-0.1075292	0.08770152	-0.057965618	-0.1014522	-0.026399214	-0.048194703	-0.05667379	-0.0026573627	0.08986128
0.09602669	-0.010615038	0.05683689	-0.007279838	-0.03703687	-0.05382943	0.08920519	0.011427968	-0.023699919	0.008757637	0.010485139	0.06381669	-0.107135355	-0.046337686	-0.12118101	-0.029559573
0.096869454	0.04968182	-0.009310586	-0.009567541	-0.11755984	0.038729403	-0.062316142	0.014940169	0.053298194	-0.0065658125	0.008125435	-0.059317335	-0.034358896	-0.05846836	-0.007509413	-0.012100127
-0.021795012	-0.07783199	-0.014926631	-0.035455566	-0.0009526387	0.088682435	-0.057759307	0.027687803	0.087045915	-0.044155993	0.010542986	-0.030046275	0.057339158	0.018720713	0.06659069	-0.0061083725
0.11463324	-0.11105037	0.20003304	0.095739454	0.022395857	0.14116643	0.11761747	0.2032723	-0.11048586	0.2889282	0.19701642	-0.0042750305	-0.13929117	-0.129788	-0.16079159	-0.15123713
0.03411582	0.1282703	0.008436422	-0.16831744	-0.06416046	-0.15924463	-0.07347602	-0.0011315491	0.09532101	0.024786437	-0.044923402	0.032402676	0.08934252	0.108801425	0.20036484	0.08720294
0.13899484	0.0007451563	-0.13771753	-0.0038923149	-0.033015516	-0.15447643	0.09919721	-0.03479618	-0.03870617	0.10591726	0.0075183758	-0.19722907	0.17268641	-0.038929068	0.006140046	-0.008066386
-0.046799857	0.04292972	-0.1570044	0.0011668497	-0.032608144	-0.086226486	-0.021272274	0.01845186	0.050950263	-0.1142298	-0.07283925	-0.06704686	-0.05827784	-0.05515949	0.05400408	0.034472782
0.037768546	-0.021181732	0.061756022	0.07273713	0.11136048	0.07306789	0.15246788	0.14071503	-0.08482307	0.113223076	0.10443617	0.0756302	-0.10839294	-0.066215314	-0.03144562	-0.14945166
-0.077346936	0.07376086	-0.046997957	-0.11159197	0.24715145	-0.021492228	0.10541903	-0.124999374	0.018724253	-0.13601156	-0.017389616	0.020445978	-0.017239314	0.026046982	0.06515119	0.10066987
-0.027382746	-0.115536116	0.03579878	0.079981945	0.26007795	0.056408085	0.019505478	0.07711867	-0.018872214	0.050190803	0.09242619	0.07974247	-0.11835091	-0.13508949	-0.04618981	-0.08643188
0.08409358	0.036211364	0.017642982	0.06098391	0.032872684	0.02368696	0.02089103	-0.0475521	-0.014507282	-0.103936955	0.0031010949	0.0047802953	0.0058052326	-0.0055834227	-0.09212597	-0.019122677
0.025627544	0.061193183	-0.12287367	0.02797853	0.11575673	0.064670995	-0.010934348	-0.0071531874	0.0017834234	-0.011284228	0.04799974	-0.070349514	0.21782357	0.026889388	0.0030518488	0.019480564
-0.07440142	0.2561346	-0.1010493	-0.21988022	-0.068318866	-0.044455998	-0.26350924	-0.2177047	0.16511792	-0.072601706	-0.15896708	-0.069636784	-0.057249576	0.15396121	0.035163444	0.21390676
-0.017318577	0.21274221	-0.26020306	-0.18048148	0.12365497	-0.17007402	-0.094641104	-0.293002	0.25646055	-0.12506188	-0.17521673	-0.28844744	0.12079652	0.20625691	0.19301772	0.16513537
-0.09034644	-0.071537025	0.02056939	0.01889934	0.07549498	-0.2279537	0.030529387	-0.023657877	-0.05773251	0.009876405	0.031829227	0.039009403	0.008898219	0.08819191	0.022530176	-0.03585522
0.053707182	0.07918449	-0.18459408	-0.1312531	0.07113846	-0.09900302	-0.063167654	-0.14465219	0.051174317	-0.0037442993	-0.121179044	-0.07543923	0.119676776	0.16380854	0.08834246	0.056445736
-0.09040646	-0.05769677	0.046777133	0.009607788	-0.12267534	0.14078496	-0.019032	0.03562178	-0.0005935972	-0.080873385	-0.0073335213	-0.021654423	0.06771787	0.048273876	-0.11548042	-0.0284489
0.14677104	-0.05421682	-0.006271436	-0.009677523	-0.012537301	-0.1966349	-0.058004823	-0.019767448	0.050397977	0.009218776	-0.0983387	0.025403928	-0.045280106	-0.014395649	0.024078052	0.016031386
0.018230407	0.07870397	-0.07011082	0.022875965	0.13650888	0.06993509	-0.11856421	0.0017852957	0.040413946	-0.15931158	0.09222135	-0.11916743	-0.017336294	0.028407011	0.09643858	0.10420732
-0.109661885	-0.12199169	0.18251497	0.09406299	0.27035314	-0.01912648	0.10669677	0.1880628	-0.07323406	0.061838724	0.11107043	0.056331582	-0.10856954	0.030546686	-0.05921819	-0.012981432
-0.0021810182	-0.07545356	-0.035019826	-0.03898388	0.11551862	-0.07899205	-0.14945456	-0.055308964	0.07777342	-0.11908612	-0.09486453	-0.055025082	0.07769384	0.12455672	0.094950564	0.030220535
0.07923936	-0.093711846	0.12526067	0.21164808	-0.16953193	0.15070777	0.22534911	0.13779128	-0.2429538	0.13457409	0.2205939	0.09784811	-0.21633598	-0.23175067	-0.17837495	-0.12558581
0.03302456	-0.05029596	-0.035493128	-0.123160936	-0.06905286	-0.08525043	-0.025560034	0.012068587	0.054750852	0.0053897277	0.02405658	-0.09520042	-0.07927332	-0.024159899	0.051260404	0.06660171
-0.040295888	0.10623861	-0.0362266	0.059941936	-0.016695041	0.0023910445	0.09342504	-0.0231514	-0.024406975	-0.039843902	-0.010072926	-0.024568062	0.029356012	0.077386096	0.0426471	0.060782846
0.06144392	-0.08482681	-0.06339593	0.09588834	0.12040631	-0.032648742	0.090363264	0.06539587	0.01277382	-0.018614478	-0.018600823	0.06286583	-0.07083951	0.007384876	-0.08030922	-0.08060656
0.1781444	0.0291142	0.08097867	-0.09317252	-0.010838764	0.027769849	0.043714173	-0.054759752	0.092441514	0.04384012	0.050491773	-0.015999576	-0.03949834	-0.09903132	-0.08000278	0.06808724
0.05478374	0.11519469	-0.072607495	-0.06194152	0.08053199	-0.097389504	-0.03032868	-0.055532016	0.080273576	-0.04956584	-0.13305405	-0.29172462	0.08183135	-0.0125341825	0.20676233	0.16670004
0.22471133	-0.07799841	0.077811666	0.038890444	0.045069184	0.085952535	0.15254049	0.08188578	-0.07517219	0.07649385	0.08693729	-0.040032864	-0.09352685	-0.058484904	-0.049124803	-0.045260165
-0.011191226	-0.095277175	-0.08077452	-0.016062718	0.046689525	0.028133307	0.026813025	0.035585035	-0.00094934565	0.072912976	-0.008988644	0.1664891	-0.11721132	0.024968984	0.04124252	-0.15913221
-0.034698278	0.09333775	-0.019464793	-0.013668142	0.059547484	0.06804018	0.08399644	-0.0070416317	0.121838875	0.011674762	0.02748503	0.06908044	-0.048415557	0.09133169	0.090284936	0.012260528
-0.15332709	-0.16671747	0.14668326	0.19058491	-0.03728848	0.040217936	0.07431257	0.1452304	-0.17783229	0.15652551	0.11181481	0.1425025	-0.016239332	-0.07814737	-0.19021173	-0.1403787
0.06092182	0.016460659	-0.012380065	0.109566286	-0.088159084	0.020649482	-0.009089648	0.06422912	0.02553441	0.018258154	-0.079379365	0.06852487	-0.0018273441	0.1939539	0.026709005	0.025392093
0.008535329	-0.023587614	0.036696725	0.014996954	0.031670853	0.06737023	-0.22232604	0.017678373	0.050087072	0.046239752	-0.039452292	0.0022791643	-0.009810302	0.07701899	0.009938752	0.038496755
0.033519648	0.054780863	-0.025737822	-0.03877209	-0.020012733	0.038630474	-0.07101532	-0.06908336	-0.0039221756	-0.066583656	-0.07308342	-0.03462951	0.12975307	0.082427576	-0.0441729	-0.0019435526
0.13959274	0.064049594	-0.024131253	-0.06331236	0.008354321	-0.07273026	-0.042020325	-0.04304949	-0.019580284	-0.12610316	-0.10014306	0.058504395	-0.031091645	0.010167148	0.035589565	-0.013716279
0.024493316	-0.08068175	0.037577268	0.11777379	0.015710127	0.05491671	0.04820202	0.11383008	-0.11978108	-0.21037783	0.047556695	-0.07161965	-0.118351914	-0.033151016	-0.05248517	-0.11279814
-0.07569445	0.17731087	-0.16750693	-0.14120781	-0.08196886	-0.026849529	-0.10645764	-0.07082933	0.21829213	-0.15897182	-0.105245456	-0.17223741	0.122338764	0.083053745	0.16938628	0.09058324
-0.08385068	0.11660156	-0.03864583	-0.098468214	0.20265752	0.16641301	-0.09091067	-0.036858063	0.050462093	0.049929883	-0.08938576	-0.022041338	0.087737836	-0.041724067	0.082828775	0.14185995
0.07348824	0.15938133	-0.14952224	-0.17013395	-0.05237738	-0.09088829	-0.13264216	-0.15180723	0.13620985	-0.011526381	-0.11872609	-0.19173343	0.177909	0.050320294	0.18636985	0.096370615
0.06940491	0.014246504	0.02132037	-0.007861754	0.090307556	-0.051573835	-0.11093257	-0.073928535	0.0375347	-0.04864049	-0.08335799	0.032498106	0.0028504948	0.10476018	0.10287877	0.06722926
-0.058721464	-0.007271178	-0.011222985	0.011314943	-0.05743557	0.013437203	0.07987708	-0.0073621077	0.0078091873	-0.045279134	-0.0036126373	-0.077427104	0.0414836	-0.060655534	-0.07509396	0.080033176
0.007789088	0.036553953	-0.036030285	0.11452439	-0.23884742	0.057557356	-0.05923996	0.04624007	0.015272356	-0.02003865	0.038104318	0.05588301	0.08904651	0.06236524	0.014908735	-0.09126503
0.13866317	-0.045329135	-0.051117383	0.0155029325	-0.03698214	-0.009997032	-0.07136496	-0.0032538779	0.07631624	0.08499657	-0.07201044	-0.015651632	-0.0040469957	0.04655599	0.03084224	-0.057500947
-0.021937879	0.007106053	0.033158284	-0.06380475	0.11326806	-0.043589424	-0.08776349	-0.09103129	0.028627489	-0.13671096	-0.052264214	-0.028114114	0.14458577	0.055908475	-0.0043434934	0.05100056
0.165759	-0.10304144	0.043972943	0.07616557	-0.1378618	0.06593405	0.004630252	0.18650697	-0.106757455	0.13785382	0.08710269	0.1418631	-0.05999508	-0.058108944	-0.06261412	-0.0421817
-0.24411161	-0.013251726	0.057886716	-0.015627954	0.015969833	0.085312925	0.015243237	0.050290838	0.03288056	-0.07240425	0.04738823	0.07726792	-0.03109117	0.14527962	0.035432182	0.035343315
-0.18127635	-0.16299208	0.19114062	0.079439744	0.03681273	0.0654871	0.26082104	0.2426077	-0.24876958	0.23853643	0.2365375	0.13099064	-0.03769216	-0.19400758	-0.18292587	-0.23060398
0.037494004	-0.07728647	0.052601498	0.00086096366	-0.10902251	0.057393484	-0.0005315924	0.0015537067	-0.09814247	-0.062742636	0.065187655	0.060624957	-0.0213947	0.039793648	-0.00056517124	0.0105
0.015286018	0.11317048	-0.0024452081	0.13413659	-0.12202254	-0.005569166	0.1068773	0.06357392	-0.03580438	0.085098565	0.012199928	0.08279669	0.07091181	-0.048789605	0.01599168	-0.033465777
0.08230105	0.077466786	-0.14552219	-0.1593134	-0.09963414	-0.27712312	-0.08951016	-0.108339764	0.03147791	-0.19428205	-0.21252143	-0.11742602	0.219824	0.022562945	0.07978856	0.108347036
0.11344162	0.08130534	-0.11250358	-0.09285523	0.13123387	0.030251576	-0.11614477	-0.10372785	0.108253956	-0.058044814	-0.09984492	-0.06681537	-0.004009216	0.059349753	0.099277616	0.075048625
0.019389503	0.055883873	-0.007726494	-0.051076077	-0.06967231	-0.106205	-0.012777476	0.080473706	0.0578032	0.086819485	-0.03685941	-0.05445027	-0.00018051779	0.014033878	0.0046725622	0.004803405
